season,week,kickoff_iso_utc,game_key,source_uid,home_team_raw,home_team_norm,away_team_raw,away_team_norm,spread_home_relative,total,moneyline_home,moneyline_away,odds_source,is_closing,snapshot_at,home_pr,home_pr_rank,away_pr,away_pr_rank,home_sos,away_sos,home_sos_rank,away_sos_rank,hfa,rating_diff,rating_vs_odds,favored_side,spread_favored_team,rating_diff_favored_team,rating_vs_odds_favored_team,home_pf_pg,home_pa_pg,home_ry_pg,home_py_pg,home_ty_pg,home_ry_allowed_pg,home_py_allowed_pg,home_ty_allowed_pg,home_to_margin_pg,home_su,home_ats,home_rush_rank,home_pass_rank,home_tot_off_rank,home_rush_def_rank,home_pass_def_rank,home_tot_def_rank,away_pf_pg,away_pa_pg,away_ry_pg,away_py_pg,away_ty_pg,away_ry_allowed_pg,away_py_allowed_pg,away_ty_allowed_pg,away_to_margin_pg,away_su,away_ats,away_rush_rank,away_pass_rank,away_tot_off_rank,away_rush_def_rank,away_pass_def_rank,away_tot_def_rank,raw_sources
2025,16,2025-12-13T20:00:00Z,20251213_2000_army_navy,401762521,Navy,Navy,Army,Army,,,,,,,,72.4,57,68.75,70,63.1,66.18,92,76,3.11,3.65,,,,,,32.5,26.9,298.9,136.4,435.3,143.4,255.5,398.9,0.1,9-2,,2,129,58,36,89,62,23.0,22.5,257.0,78.3,335.3,147.1,209.9,357.0,0.5,6-5,,8,132,122,45,28,27,"{'schedule_row': {'id': 401762521, 'season': 2025, 'week': 16, 'kickoff_iso_utc': '2025-12-13T20:00:00Z', 'home_team': 'Navy', 'away_team': 'Army', 'venue': 'M&T Bank Stadium', 'conference_game': True}, 'league_metrics_home': {'Team': 'Navy', 'RY(O)': 298.9, 'R(O)_RY': 2, 'PY(O)': 136.4, 'R(O)_PY': 129, 'TY(O)': 435.3, 'R(O)_TY': 58, 'RY(D)': 143.4, 'R(D)_RY': 36, 'PY(D)': 255.5, 'R(D)_PY': 89, 'TY(D)': 398.9, 'R(D)_TY': 62, 'TO': 0.1, 'PF': 32.5, 'PA': 26.9, 'SU': '9-2', 'ATS': None}, 'league_metrics_away': {'Team': 'Army', 'RY(O)': 257.0, 'R(O)_RY': 8, 'PY(O)': 78.3, 'R(O)_PY': 132, 'TY(O)': 335.3, 'R(O)_TY': 122, 'RY(D)': 147.1, 'R(D)_RY': 45, 'PY(D)': 209.9, 'R(D)_PY': 28, 'TY(D)': 357.0, 'R(D)_TY': 27, 'TO': 0.5, 'PF': 23.0, 'PA': 22.5, 'SU': '6-5', 'ATS': None}, 'sagarin_home': {'fetched_at': Timestamp('2026-01-04 10:28:31.764042+0000', tz='UTC'), 'hfa': 3.11, 'page_stamp': 'COLLEGE FOOTBALL 2025 through results of 2026 JANUARY 2 FRIDAY - WEEK 19 - HAPPY NEW YEAR!', 'pr': 72.4, 'pr_rank': 57, 'season': 2025, 'sos': 63.1, 'sos_rank': 92, 'source_url': 'http://sagarin.com/sports/cfsend.htm', 'team': 'Navy', 'team_norm': 'Navy', 'team_raw': 'Navy', 'week': 16}, 'sagarin_away': {'fetched_at': Timestamp('2026-01-04 10:28:31.764042+0000', tz='UTC'), 'hfa': 3.11, 'page_stamp': 'COLLEGE FOOTBALL 2025 through results of 2026 JANUARY 2 FRIDAY - WEEK 19 - HAPPY NEW YEAR!', 'pr': 68.75, 'pr_rank': 70, 'season': 2025, 'sos': 66.18, 'sos_rank': 76, 'source_url': 'http://sagarin.com/sports/cfsend.htm', 'team': 'Army West Point', 'team_norm': 'Army West Point', 'team_raw': 'Army West Point', 'week': 16}}"
